week,day,hour,visits,day_number
14,2,hour_11,258.25260606060607,93
14,2,hour_12,261.8094545454545,93
14,2,hour_13,359.5592727272727,93
14,2,hour_14,448.41696969696966,93
14,2,hour_15,508.94690909090906,93
14,2,hour_16,553.1534545454545,93
14,2,hour_17,565.4118787878788,93
14,2,hour_18,676.6269090909091,93
14,2,hour_19,713.9738181818182,93
14,2,hour_20,591.4530909090909,93
14,2,hour_21,362.92557575757576,93
14,2,hour_22,178.4140606060606,93
14,2,hour_23,98.06739393939394,93
14,3,hour_0,61.50709090909091,94
14,3,hour_1,40.390424242424245,94
14,3,hour_2,15.89509090909091,94
14,3,hour_3,5.298363636363637,94
14,3,hour_4,5.298363636363637,94
14,3,hour_5,8.984181818181819,94
14,3,hour_6,17.584424242424245,94
14,3,hour_7,27.182909090909092,94
14,3,hour_8,76.7878787878788,94
14,3,hour_9,120.40339393939395,94
14,3,hour_10,160.1027272727273,94
14,3,hour_11,312.21951515151517,94
14,3,hour_12,316.5196363636364,94
14,3,hour_13,434.69618181818186,94
14,3,hour_14,542.1224242424242,94
14,3,hour_15,615.3012727272728,94
14,3,hour_16,668.7456363636364,94
14,3,hour_17,683.565696969697,94
14,3,hour_18,818.0212727272728,94
14,3,hour_19,863.1725454545456,94
14,3,hour_20,715.0487272727273,94
14,3,hour_21,438.76593939393945,94
14,3,hour_22,215.69715151515152,94
14,3,hour_23,118.56048484848486,94
14,4,hour_0,164.86036363636364,95
14,4,hour_1,108.26036363636364,95
14,4,hour_2,42.60436363636364,95
14,4,hour_3,14.201454545454546,95
14,4,hour_4,14.201454545454546,95
14,4,hour_5,24.080727272727273,95
14,4,hour_6,47.132363636363635,95
14,4,hour_7,72.85963636363637,95
14,4,hour_8,205.8181818181818,95
14,4,hour_9,322.72290909090907,95
14,4,hour_10,429.1309090909091,95
14,4,hour_11,836.8567272727273,95
14,4,hour_12,848.3825454545455,95
14,4,hour_13,1165.1367272727273,95
14,4,hour_14,1453.0763636363636,95
14,4,hour_15,1649.221090909091,95
14,4,hour_16,1792.4705454545453,95
14,4,hour_17,1832.1934545454546,95
14,4,hour_18,2192.581090909091,95
14,4,hour_19,2313.6021818181816,95
14,4,hour_20,1916.578909090909,95
14,4,hour_21,1176.045090909091,95
14,4,hour_22,578.1432727272727,95
14,4,hour_23,317.78327272727273,95
14,5,hour_0,66.79854545454546,96
14,5,hour_1,43.865212121212124,96
14,5,hour_2,17.262545454545453,96
14,5,hour_3,5.754181818181818,96
14,5,hour_4,5.754181818181818,96
14,5,hour_5,9.757090909090909,96
14,5,hour_6,19.09721212121212,96
14,5,hour_7,29.521454545454546,96
14,5,hour_8,83.39393939393939,96
14,5,hour_9,130.76169696969697,96
14,5,hour_10,173.87636363636364,96
14,5,hour_11,339.0797575757576,96
14,5,hour_12,343.74981818181817,96
14,5,hour_13,472.0930909090909,96
14,5,hour_14,588.7612121212121,96
14,5,hour_15,668.2356363636363,96
14,5,hour_16,726.2778181818182,96
14,5,hour_17,742.3728484848485,96
14,5,hour_18,888.3956363636364,96
14,5,hour_19,937.4312727272727,96
14,5,hour_20,776.5643636363636,96
14,5,hour_21,476.5129696969697,96
14,5,hour_22,234.25357575757576,96
14,5,hour_23,128.76024242424242,96
14,6,hour_0,201.4879090909091,97
14,6,hour_1,132.3129090909091,97
14,6,hour_2,52.0699090909091,97
14,6,hour_3,17.356636363636365,97
14,6,hour_4,17.356636363636365,97
14,6,hour_5,29.430818181818186,97
14,6,hour_6,57.6039090909091,97
14,6,hour_7,89.04709090909091,97
14,6,hour_8,251.54545454545456,97
14,6,hour_9,394.4232727272728,97
14,6,hour_10,524.4722727272728,97
14,6,hour_11,1022.7838181818183,97
14,6,hour_12,1036.8703636363637,97
14,6,hour_13,1423.9988181818183,97
14,6,hour_14,1775.9109090909092,97
14,6,hour_15,2015.6337272727276,97
14,6,hour_16,2190.709363636364,97
14,6,hour_17,2239.2576363636367,97
14,6,hour_18,2679.7137272727277,97
14,6,hour_19,2827.6224545454547,97
14,6,hour_20,2342.391272727273,97
14,6,hour_21,1437.3307272727275,97
14,6,hour_22,706.5911818181819,97
14,6,hour_23,388.38618181818185,97
14,7,hour_0,189.95836363636363,98
14,7,hour_1,124.74169696969696,98
14,7,hour_2,49.090363636363634,98
14,7,hour_3,16.363454545454545,98
14,7,hour_4,16.363454545454545,98
14,7,hour_5,27.74672727272727,98
14,7,hour_6,54.30769696969697,98
14,7,hour_7,83.95163636363635,98
14,7,hour_8,237.15151515151513,98
14,7,hour_9,371.85357575757575,98
14,7,hour_10,494.46090909090907,98
14,7,hour_11,964.2580606060606,98
14,7,hour_12,977.5385454545454,98
14,7,hour_13,1342.5147272727272,98
14,7,hour_14,1674.289696969697,98
14,7,hour_15,1900.2950909090907,98
14,7,hour_16,2065.352545454545,98
14,7,hour_17,2111.1227878787877,98
14,7,hour_18,2526.375090909091,98
14,7,hour_19,2665.8201818181815,98
14,7,hour_20,2208.354909090909,98
14,7,hour_21,1355.0837575757575,98
14,7,hour_22,666.1586060606061,98
14,7,hour_23,366.1619393939394,98
15,1,hour_0,68.6928609483218,99
15,1,hour_1,19.915157165689934,99
15,1,hour_2,6.638385721896644,99
15,1,hour_3,6.638385721896644,99
15,1,hour_4,6.638385721896644,99
15,1,hour_5,6.638385721896644,99
15,1,hour_6,19.98731353223229,99
15,1,hour_7,40.4075652637187,99
15,1,hour_8,52.74630394246138,99
15,1,hour_9,93.51465103889186,99
15,1,hour_10,159.97066462440065,99
15,1,hour_11,244.89870804475228,99
15,1,hour_12,231.98271843367078,99
15,1,hour_13,229.385089238146,99
15,1,hour_14,322.61111481086846,99
15,1,hour_15,450.9051345231753,99
15,1,hour_16,505.3831912626532,99
15,1,hour_17,533.4520178476292,99
15,1,hour_18,724.7385455514119,99
15,1,hour_19,783.545984283431,99
15,1,hour_20,591.0327983484284,99
15,1,hour_21,367.42021843367075,99
15,1,hour_22,191.43084043686736,99
15,1,hour_23,126.3457978156633,99
15,2,hour_0,85.39850825785828,100
15,2,hour_1,24.758391049547146,100
15,2,hour_2,8.252797016515716,100
15,2,hour_3,8.252797016515716,100
15,2,hour_4,8.252797016515716,100
15,2,hour_5,8.252797016515716,100
15,2,hour_6,24.848095364944058,100
15,2,hour_7,50.23441662226958,100
15,2,hour_8,65.57385455514118,100
15,2,hour_9,116.2567927543953,100
15,2,hour_10,198.87446723494938,100
15,2,hour_11,304.4564464571124,100
15,2,hour_12,288.3993740010655,100
15,2,hour_13,285.1700186467767,100
15,2,hour_14,401.0679941395844,100
15,2,hour_15,560.5622669152904,100
15,2,hour_16,628.2890250399573,100
15,2,hour_17,663.1840037293553,100
15,2,hour_18,900.9901438465636,100
15,2,hour_19,974.0991608950452,100
15,2,hour_20,734.7680474160894,100
15,2,hour_21,456.7743740010655,100
15,2,hour_22,237.98554874800212,100
15,2,hour_23,157.07225625998933,100
15,3,hour_0,111.36041555673948,101
15,3,hour_1,32.28516249334044,101
15,3,hour_2,10.761720831113479,101
15,3,hour_3,10.761720831113479,101
15,3,hour_4,10.761720831113479,101
15,3,hour_5,10.761720831113479,101
15,3,hour_6,32.402137719765584,101
15,3,hour_7,65.50612679808205,101
15,3,hour_8,85.5088905167821,101
15,3,hour_9,151.59989344698988,101
15,3,hour_10,259.3340769845498,101
15,3,hour_11,397.01391848694726,101
15,3,hour_12,376.0753529568461,101
15,3,hour_13,371.86424480554075,101
15,3,hour_14,522.9962373468301,101
15,3,hour_15,730.9781899307405,101
15,3,hour_16,819.2944858817262,101
15,3,hour_17,864.7978489611082,101
15,3,hour_18,1174.8991742141716,101
15,3,hour_19,1270.233983750666,101
15,3,hour_20,958.1440796483752,101
15,3,hour_21,595.637852956846,101
15,3,hour_22,310.3352757059137,101
15,3,hour_23,204.82362147043156,101
15,4,hour_0,108.85615343633458,102
15,4,hour_1,31.55913692061801,102
15,4,hour_2,10.51971230687267,102
15,4,hour_3,10.51971230687267,102
15,4,hour_4,10.51971230687267,102
15,4,hour_5,10.51971230687267,102
15,4,hour_6,31.673481619605756,102
15,4,hour_7,64.03303143313799,102
15,4,hour_8,83.58597496004262,102
15,4,hour_9,148.19072988811934,102
15,4,hour_10,253.50219765583378,102
15,4,hour_11,388.0859083644113,102
15,4,hour_12,367.6182072456047,102
15,4,hour_13,363.5017980820458,102
15,4,hour_14,511.2351491742142,102
15,4,hour_15,714.5400239744273,102
15,4,hour_16,800.8702717101759,102
15,4,hour_17,845.3503596164092,102
15,4,hour_18,1148.478156632925,102
15,4,hour_19,1241.6690863079382,102
15,4,hour_20,936.5974294086308,102
15,4,hour_21,582.2432072456047,102
15,4,hour_22,303.3564864144912,102
15,4,hour_23,200.21756792754397,102
15,5,hour_0,78.32951518380393,103
15,5,hour_1,22.708977091102824,103
15,5,hour_2,7.569659030367608,103
15,5,hour_3,7.569659030367608,103
15,5,hour_4,7.569659030367608,103
15,5,hour_5,7.569659030367608,103
15,5,hour_6,22.791255993606818,103
15,5,hour_7,46.07618540223761,103
15,5,hour_8,60.145877730420885,103
15,5,hour_9,106.63345764517847,103
15,5,hour_10,182.41232685135856,103
15,5,hour_11,279.25459509856154,103
15,5,hour_12,264.5266715503463,103
15,5,hour_13,261.56463106020243,103
15,5,hour_14,367.86897309536494,103
15,5,hour_15,514.1608617474693,103
15,5,hour_16,576.2814331379861,103
15,5,hour_17,608.2879262120405,103
15,5,hour_18,826.4092967501332,103
15,5,hour_19,893.4666022908897,103
15,5,hour_20,673.9464904102291,103
15,5,hour_21,418.9641715503463,103
15,5,hour_22,218.2859283431007,103
15,5,hour_23,144.07035828449654,103
15,6,hour_0,245.92488012786364,104
15,6,hour_1,71.29754928076719,104
15,6,hour_2,23.76584976025573,104
15,6,hour_3,23.76584976025573,104
15,6,hour_4,23.76584976025573,104
15,6,hour_5,23.76584976025573,104
15,6,hour_6,71.55587373468302,104
15,6,hour_7,144.66169419286098,104
15,6,hour_8,188.83517581246673,104
15,6,hour_9,334.7884922749068,104
15,6,hour_10,572.7053143313799,104
15,6,hour_11,876.7531965903038,104
15,6,hour_12,830.5131193393714,104
15,6,hour_13,821.2134389984018,104
15,6,hour_14,1154.9686334576454,104
15,6,hour_15,1614.269512519979,104
15,6,hour_16,1809.3044752264254,104
15,6,hour_17,1909.7926877996806,104
15,6,hour_18,2594.6108151305275,104
15,6,hour_19,2805.1452450719235,104
15,6,hour_20,2115.9356020245073,104
15,6,hour_21,1315.3881193393715,104
15,6,hour_22,685.3347762386788,104
15,6,hour_23,452.32611880660636,104
15,7,hour_0,253.4376664890783,105
15,7,hour_1,73.47562599893446,105
15,7,hour_2,24.491875332978154,105
15,7,hour_3,24.491875332978154,105
15,7,hour_4,24.491875332978154,105
15,7,hour_5,24.491875332978154,105
15,7,hour_6,73.74184203516249,105
15,7,hour_7,149.0809802876931,105
15,7,hour_8,194.60392248268514,105
15,7,hour_9,345.01598295151837,105
15,7,hour_10,590.2009523175279,105
15,7,hour_11,903.5372269579115,105
15,7,hour_12,855.8845564730954,105
15,7,hour_13,846.3007791688865,105
15,7,hour_14,1190.2518979754927,105
15,7,hour_15,1663.5840103889184,105
15,7,hour_16,1864.577117741076,105
15,7,hour_17,1968.1351558337772,105
15,7,hour_18,2673.873867874267,105
15,7,hour_19,2890.8399374001065,105
15,7,hour_20,2180.57555274374,105
15,7,hour_21,1355.5720564730952,105
15,7,hour_22,706.2711441129461,105
15,7,hour_23,466.144279435269,105
16,1,hour_0,31.49627203493636,106
16,1,hour_1,20.091681312243704,106
16,1,hour_2,9.711721787292966,106
16,1,hour_3,7.617910209298611,106
16,1,hour_4,5.613196996325292,106
16,1,hour_5,5.880492091388401,106
16,1,hour_6,11.360041540182138,106
16,1,hour_7,37.06491984875113,106
16,1,hour_8,62.54705224476754,106
16,1,hour_9,86.6927091654684,106
16,1,hour_10,89.67750439367312,106
16,1,hour_11,123.75762901421953,106
16,1,hour_12,180.82513181019334,106
16,1,hour_13,182.78529584065615,106
16,1,hour_14,229.9628801192949,106
16,1,hour_15,303.78087553922353,106
16,1,hour_16,356.8389519092507,106
16,1,hour_17,473.3796133567663,106
16,1,hour_18,596.6026521808596,106
16,1,hour_19,639.3253182084466,106
16,1,hour_20,556.5083879213933,106
16,1,hour_21,358.843665122224,106
16,1,hour_22,197.6647227991692,106
16,1,hour_23,74.35258561005486,106
16,2,hour_0,41.436518080630556,107
16,2,hour_1,26.432630345635616,107
16,2,hour_2,12.77674814933163,107
16,2,hour_3,10.022128135484902,107
16,2,hour_4,7.384725994567822,107
16,2,hour_5,7.736379613356766,107
16,2,hour_6,14.945278798530117,107
16,2,hour_7,48.76263513873356,107
16,2,hour_8,82.28694679661288,107
16,2,hour_9,114.05299036054747,107
16,2,hour_10,117.97978910369068,107
16,2,hour_11,162.81562549928103,107
16,2,hour_12,237.89367311072056,107
16,2,hour_13,240.47246631517282,107
16,2,hour_14,302.5393300314214,107
16,2,hour_15,399.65433775363476,107
16,2,hour_16,469.45758108324014,107
16,2,hour_17,622.7785588752197,107
16,2,hour_18,784.8908771369228,107
16,2,hour_19,841.0968472066891,107
16,2,hour_20,732.1428343185812,107
16,2,hour_21,472.0949832241572,107
16,2,hour_22,260.047851094424,107
16,2,hour_23,97.81831495979124,107
16,3,hour_0,46.9149491399052,108
16,3,hour_1,29.92735793790275,108
16,3,hour_2,14.46599563295521,108
16,3,hour_3,11.347180060712573,108
16,3,hour_4,8.36108004473558,108
16,3,hour_5,8.759226713532513,108
16,3,hour_6,16.921233423869626,108
16,3,hour_7,55.20967140650796,108
16,3,hour_8,93.16632049848218,108
16,3,hour_9,129.13223624647173,108
16,3,hour_10,133.57820738137082,108
16,3,hour_11,184.3419076529797,108
16,3,hour_12,269.3462214411248,108
16,3,hour_13,272.26596367896894,108
16,3,hour_14,342.5388507216275,108
16,3,hour_15,452.4936890877137,108
16,3,hour_16,531.5258028439048,108
16,3,hour_17,705.1177504393672,108
16,3,hour_18,888.663364754753,108
16,3,hour_19,952.3004739841294,108
16,3,hour_20,828.9413644352132,108
16,3,hour_21,534.5119028598817,108
16,3,hour_22,294.4294615753315,108
16,3,hour_23,110.75113170368003,108
16,4,hour_0,53.654737178463016,109
16,4,hour_1,34.22671353251318,109
16,4,hour_2,16.544176386004153,109
16,4,hour_3,12.977312669755552,109
16,4,hour_4,9.562230388240932,109
16,4,hour_5,10.017574692442881,109
16,4,hour_6,19.35213292858284,109
16,4,hour_7,63.141076849336955,109
16,4,hour_8,106.5505671832561,109
16,4,hour_9,147.6833359961655,109
16,4,hour_10,152.76801405975394,109
16,4,hour_11,210.82441284550248,109
16,4,hour_12,308.04042179261864,109
16,4,hour_13,311.37961335676624,109
16,4,hour_14,391.7478830484103,109
16,4,hour_15,517.4988017255152,109
16,4,hour_16,607.8846461096022,109
16,4,hour_17,806.414762741652,109
16,4,hour_18,1016.3284869787506,109
16,4,hour_19,1089.1076849336955,109
16,4,hour_20,948.0268413484582,109
16,4,hour_21,611.2997283911168,109
16,4,hour_22,336.72711295734143,109
16,4,hour_23,126.66160728550886,109
16,5,hour_0,66.28713319486606,110
16,5,hour_1,42.28500292911541,110
16,5,hour_2,20.439314054428287,110
16,5,hour_3,16.03267295095063,110
16,5,hour_4,11.81354849017415,110
16,5,hour_5,12.37609841827768,110
16,5,hour_6,23.908371944400063,110
16,5,hour_7,78.00692336368962,110
16,5,hour_8,131.63668317622623,110
16,5,hour_9,182.4536933482452,110
16,5,hour_10,188.7355008787346,110
16,5,hour_11,260.4606167119348,110
16,5,hour_12,380.5650263620386,110
16,5,hour_13,384.69039250146454,110
16,5,hour_14,483.98045481173773,110
16,5,hour_15,639.3379932896629,110
16,5,hour_16,751.0041540182137,110
16,5,hour_17,996.2759226713532,110
16,5,hour_18,1255.6114395270808,110
16,5,hour_19,1345.5256697022953,110
16,5,hour_20,1171.2289503115512,110
16,5,hour_21,755.2232784789902,110
16,5,hour_22,416.00567183256106,110
16,5,hour_23,156.48263833413216,110
16,6,hour_0,251.27360600734943,111
16,6,hour_1,160.2891036906854,111
16,6,hour_2,77.47899025403419,111
16,6,hour_3,60.77480428183416,111
16,6,hour_4,44.78143473398307,111
16,6,hour_5,46.91388400702988,111
16,6,hour_6,90.62909410448954,111
16,6,hour_7,295.699632529158,111
16,6,hour_8,498.9931298929542,111
16,6,hour_9,691.6243808915162,111
16,6,hour_10,715.4367311072057,111
16,6,hour_11,987.3240134206743,111
16,6,hour_12,1442.6019332161688,111
16,6,hour_13,1458.2398945518453,111
16,6,hour_14,1834.6171912446077,111
16,6,hour_15,2423.5285988177025,111
16,6,hour_16,2846.8197795174947,111
16,6,hour_17,3776.5676625659053,111
16,6,hour_18,4759.626777440486,111
16,6,hour_19,5100.463252915802,111
16,6,hour_20,4439.759386483464,111
16,6,hour_21,2862.813149065346,111
16,6,hour_22,1576.946237418118,111
16,6,hour_23,593.1763061191884,111
16,7,hour_0,215.9367843638494,112
16,7,hour_1,137.74751025190392,112
16,7,hour_2,66.58305373595356,112
16,7,hour_3,52.227991691963574,112
16,7,hour_4,38.48378335197316,112
16,7,hour_5,40.31634446397188,112
16,7,hour_6,77.88384725994568,112
16,7,hour_7,254.11514086382277,112
16,7,hour_8,428.8193002077009,112
16,7,hour_9,594.3606539915854,112
16,7,hour_10,614.8242530755712,112
16,7,hour_11,848.4757948554083,112
16,7,hour_12,1239.7275922671354,112
16,7,hour_13,1253.166373755126,112
16,7,hour_14,1576.6134100229003,112
16,7,hour_15,2082.7057037865475,112
16,7,hour_16,2446.4690845182936,112
16,7,hour_17,3245.465729349736,112
16,7,hour_18,4090.276401981147,112
16,7,hour_19,4383.180753048943,112
16,7,hour_20,3815.392235181339,112
16,7,hour_21,2460.213292858284,112
16,7,hour_22,1355.1789423230548,112
16,7,hour_23,509.75741598764444,112
17,1,hour_0,65.45452966212108,113
17,1,hour_1,47.32739801383943,113
17,1,hour_2,26.001360780566895,113
17,1,hour_3,22.638408755320075,113
17,1,hour_4,22.638408755320075,113
17,1,hour_5,36.746402617331135,113
17,1,hour_6,112.37181157532065,113
17,1,hour_7,229.50096991806365,113
17,1,hour_8,239.917918874316,113
17,1,hour_9,296.92405686325606,113
17,1,hour_10,302.1735429514462,113
17,1,hour_11,320.1366281594719,113
17,1,hour_12,268.05188337821016,113
17,1,hour_13,394.61371203566983,113
17,1,hour_14,461.0525203393266,113
17,1,hour_15,498.20903905729756,113
17,1,hour_16,587.9424418772982,113
17,1,hour_17,769.4598280204985,113
17,1,hour_18,944.0052404528215,113
17,1,hour_19,920.5465994962217,113
17,1,hour_20,769.2137583601146,113
17,1,hour_21,351.71556790874087,113
17,1,hour_22,147.80584267060425,113
17,1,hour_23,88.17496163756913,113
17,2,hour_0,57.783896464865805,114
17,2,hour_1,41.78108804539796,114
17,2,hour_2,22.9542546107299,114
17,2,hour_3,19.9854077998784,114
17,2,hour_4,19.9854077998784,114
17,2,hour_5,32.440082225889576,114
17,2,hour_6,99.20293002113553,114
17,2,hour_7,202.60569211615854,114
17,2,hour_8,211.80187614001565,114
17,2,hour_9,262.1274501288399,114
17,2,hour_10,266.76174758968125,114
17,2,hour_11,282.6197342134978,114
17,2,hour_12,236.63881409421234,114
17,2,hour_13,348.3688294391847,114
17,2,hour_14,407.0216566779583,114
17,2,hour_15,439.8237933929761,114
17,2,hour_16,519.0413156142332,114
17,2,hour_17,679.2866325023887,114
17,2,hour_18,833.3770230753641,114
17,2,hour_19,812.6675062972292,114
17,2,hour_20,679.0693998089117,114
17,2,hour_21,310.49792987637164,114
17,2,hour_22,130.48443788181476,114
17,2,hour_23,77.84171516256986,114
17,3,hour_0,58.24598280204985,115
17,3,hour_1,42.115203103737805,115
17,3,hour_2,23.13781522337068,115
17,3,hour_3,20.14522713454356,115
17,3,hour_4,20.14522713454356,115
17,3,hour_5,32.69949911694027,115
17,3,hour_6,99.99623613885753,115
17,3,hour_7,204.22588957410463,115
17,3,hour_8,213.4956136541301,115
17,3,hour_9,264.22363125741913,115
17,3,hour_10,268.8949882741249,115
17,3,hour_11,284.8797880656649,115
17,3,hour_12,238.5311676655375,115
17,3,hour_13,351.15466574017773,115
17,3,hour_14,410.27652798285993,115
17,3,hour_15,443.34097686673033,115
17,3,hour_16,523.1919858710443,115
17,3,hour_17,684.7187527143229,115
17,3,hour_18,840.0413735197892,115
17,3,hour_19,819.1662468513854,115
17,3,hour_20,684.4997828541648,115
17,3,hour_21,312.98092011928543,115
17,3,hour_22,131.52789600162134,115
17,3,hour_23,78.46419988997944,115
17,4,hour_0,69.63641101363676,116
17,4,hour_1,50.35113929181505,116
17,4,hour_2,27.662584324965984,116
17,4,hour_3,24.084773734039782,116
17,4,hour_4,24.084773734039782,116
17,4,hour_5,39.09412548133994,116
17,4,hour_6,119.55123194070472,116
17,4,hour_7,244.16375691247578,116
17,4,hour_8,255.24624337705205,116
17,4,hour_9,315.8944960768986,116
17,4,hour_10,321.47937114566145,116
17,4,hour_11,340.5901155215843,116
17,4,hour_12,285.17768319870294,116
17,4,hour_13,419.82553055965724,116
17,4,hour_14,490.509105648687,116
17,4,hour_15,530.0395494947741,116
17,4,hour_16,625.506007701439,116
17,4,hour_17,818.6205159385044,116
17,4,hour_18,1004.317611974869,116
17,4,hour_19,979.360201511335,116
17,4,hour_20,818.3587249196561,116
17,4,hour_21,374.18662960711083,116
17,4,hour_22,157.24913865485394,116
17,4,hour_23,93.80844842062596,116
17,5,hour_0,87.86571701554765,117
17,5,hour_1,63.531978343322045,117
17,5,hour_2,34.90405049364487,117
17,5,hour_3,30.38964648658039,117
17,5,hour_4,30.38964648658039,117
17,5,hour_5,49.328121833289906,117
17,5,hour_6,150.84715828483743,117
17,5,hour_7,308.08054662844904,117
17,5,hour_8,322.06418830886827,117
17,5,hour_9,398.5888415993515,117
17,5,hour_10,405.63571614696434,117
17,5,hour_11,429.749239989577,117
17,5,hour_12,359.8310315874808,117
17,5,hour_13,529.7267726338342,117
17,5,hour_14,618.9137786270593,117
17,5,hour_15,668.7924375343814,117
17,5,hour_16,789.2499493326385,117
17,5,hour_17,1032.9176582993139,117
17,5,hour_18,1267.226237007441,117
17,5,hour_19,1235.735516372796,117
17,5,hour_20,1032.5873360548944,117
17,5,hour_21,472.14059469006054,117
17,5,hour_22,198.41356148122412,117
17,5,hour_23,118.36547091693448,117
17,6,hour_0,208.65508555545904,118
17,6,hour_1,150.8696545933582,118
17,6,hour_2,82.8867946379455,118
17,6,hour_3,72.1664205680535,118
17,6,hour_4,72.1664205680535,118
17,6,hour_5,117.13969715394191,118
17,6,hour_6,358.217377457367,118
17,6,hour_7,731.6001621355568,118
17,6,hour_8,764.807174498393,118
17,6,hour_9,946.530588609977,118
17,6,hour_10,963.2648310605401,118
17,6,hour_11,1020.5273169460609,118
17,6,hour_12,854.4922551318798,118
17,6,hour_13,1257.9443817134252,118
17,6,hour_14,1469.7371377283648,118
17,6,hour_15,1588.184197573757,118
17,6,hour_16,1874.2351544630706,118
17,6,hour_17,2452.873881698949,118
17,6,hour_18,3009.287443180173,118
17,6,hour_19,2934.506297229219,118
17,6,hour_20,2452.089464084079,118
17,6,hour_21,1121.1942441877297,118
17,6,hour_22,471.1735139986681,118
17,6,hour_23,281.0829786618026,118
17,7,hour_0,250.35837748631982,119
17,7,hour_1,181.0235386085295,119
17,7,hour_2,99.45313992877617,119
17,7,hour_3,86.5901155215843,119
17,7,hour_4,86.5901155215843,119
17,7,hour_5,140.55207157126728,119
17,7,hour_6,429.81325458177713,119
17,7,hour_7,877.8229827151915,119
17,7,hour_8,917.6669851472249,119
17,7,hour_9,1135.7109354642578,119
17,7,hour_10,1155.7898028315817,119
17,7,hour_11,1224.4971771041432,119
17,7,hour_12,1025.2771649439765,119
17,7,hour_13,1509.3661078780508,119
17,7,hour_14,1763.489272995744,119
17,7,hour_15,1905.6100060800834,119
17,7,hour_16,2248.8331451402764,119
17,7,hour_17,2943.1227308260227,119
17,7,hour_18,3610.7450707895423,119
17,7,hour_19,3521.0176322418138,119
17,7,hour_20,2942.1815339181794,119
17,7,hour_21,1345.2841136107008,119
17,7,hour_22,565.3456093112134,119
17,7,hour_23,337.26222531051855,119
18,1,hour_0,34.2137960750519,120
18,1,hour_1,10.16843589643151,120
18,1,hour_2,10.16843589643151,120
18,1,hour_3,4.665517646597987,120
18,1,hour_4,4.665517646597987,120
18,1,hour_5,24.045360178620395,120
18,1,hour_6,41.8700301617768,120
18,1,hour_7,92.95146695914451,120
18,1,hour_8,102.52175956755063,120
18,1,hour_9,154.3209683105488,120
18,1,hour_10,219.39895804771047,120
18,1,hour_11,359.96263073367544,120
18,1,hour_12,384.1276195699009,120
18,1,hour_13,397.88491519448473,120
18,1,hour_14,499.33001684358965,120
18,1,hour_15,630.9215402091739,120
18,1,hour_16,804.0242077637197,120
18,1,hour_17,962.4125504328412,120
18,1,hour_18,970.4276704923813,120
18,1,hour_19,910.8525990050531,120
18,1,hour_20,813.4748717145208,120
18,1,hour_21,350.27270946766424,120
18,1,hour_22,142.23847389243605,120
18,1,hour_23,89.12334991578206,120
18,2,hour_0,29.194876415057387,121
18,2,hour_1,8.676798934545026,121
18,2,hour_2,8.676798934545026,121
18,2,hour_3,3.981119511144189,121
18,2,hour_4,3.981119511144189,121
18,2,hour_5,20.518077480512357,121
18,2,hour_6,35.727995612832466,121
18,2,hour_7,79.31615026048807,121
18,2,hour_8,87.48254925770692,121
18,2,hour_9,131.68318383015395,121
18,2,hour_10,187.21469701124212,121
18,2,hour_11,307.15868228289395,121
18,2,hour_12,327.77883975087155,121
18,2,hour_13,339.51803830937365,121
18,2,hour_14,426.08186767989343,121
18,2,hour_15,538.3698538916526,121
18,2,hour_16,686.0795957538486,121
18,2,hour_17,821.2334991578205,121
18,2,hour_18,828.0728583179913,121
18,2,hour_19,777.2370245603039,121
18,2,hour_20,694.1439147636022,121
18,2,hour_21,298.8902032982099,121
18,2,hour_22,121.37310509616515,121
18,2,hour_23,76.04959066160053,121
18,3,hour_0,36.07348505621058,122
18,3,hour_1,10.721140663559089,122
18,3,hour_2,10.721140663559089,122
18,3,hour_3,4.91911159857417,122
18,3,hour_4,4.91911159857417,122
18,3,hour_5,25.352344392651492,122
18,3,hour_6,44.145873320537426,122
18,3,hour_7,98.00383877159308,122
18,3,hour_8,108.09432410200164,122
18,3,hour_9,162.70907595283794,122
18,3,hour_10,231.3243761996161,122
18,3,hour_11,379.5283794899917,122
18,3,hour_12,405.00685494927336,122
18,3,hour_13,419.51192761173564,122
18,3,hour_14,526.4710721140663,122
18,3,hour_15,665.2152454071839,122
18,3,hour_16,847.7268988209487,122
18,3,hour_17,1014.7244310392102,122
18,3,hour_18,1023.1752125034274,122
18,3,hour_19,960.3619413216342,122
18,3,hour_20,857.6912530847271,122
18,3,hour_21,369.3117630929531,122
18,3,hour_22,149.96983822319714,122
18,3,hour_23,93.96764463942966,122
18,4,hour_0,29.11645579536997,123
18,4,hour_1,8.65349210701555,123
18,4,hour_2,8.65349210701555,123
18,4,hour_3,3.9704257902777234,123
18,4,hour_4,3.9704257902777234,123
18,4,hour_5,20.46296368835442,123
18,4,hour_6,35.632026323005206,123
18,4,hour_7,79.10309843707157,123
18,4,hour_8,87.24756159661561,123
18,4,hour_9,131.32946844764777,123
18,4,hour_10,186.7118179325473,123
18,4,hour_11,306.33362058835047,123
18,4,hour_12,326.8983900661992,123
18,4,hour_13,338.60605585804376,123
18,4,hour_14,424.93736534921067,123
18,4,hour_15,536.9237337929413,123
18,4,hour_16,684.2367111911943,123
18,4,hour_17,819.0275764816482,123
18,4,hour_18,825.8485643777664,123
18,4,hour_19,775.1492812096047,123
18,4,hour_20,692.279368561244,123
18,4,hour_21,298.08735163931215,123
18,4,hour_22,121.0470837087234,123
18,4,hour_23,75.84531317325394,123
