week,day,hour,visits,day_number
12,7,hour_3,13.60719466202495,84
12,7,hour_4,6.934435741224253,84
12,7,hour_5,18.18653901943719,84
12,7,hour_6,29.307803887438354,84
12,7,hour_7,35.45720916739194,84
12,7,hour_8,79.15723817812591,84
12,7,hour_9,137.11865390194373,84
12,7,hour_10,193.37917029300843,84
12,7,hour_11,346.1984334203655,84
12,7,hour_12,372.23527705250945,84
12,7,hour_13,419.0754279083261,84
12,7,hour_14,536.568320278503,84
12,7,hour_15,646.0800696257616,84
12,7,hour_16,999.0821003771396,84
12,7,hour_17,1324.8697418044676,84
12,7,hour_18,1489.3336234406731,84
12,7,hour_19,1601.7238178125906,84
12,7,hour_20,1320.2903974470555,84
12,7,hour_21,581.445894981143,84
12,7,hour_22,293.2088772845953,84
12,7,hour_23,155.4360313315927,84
13,1,hour_0,43.3681374542497,85
13,1,hour_1,13.798952826352176,85
13,1,hour_2,6.225091500610004,85
13,1,hour_3,7.677612850752339,85
13,1,hour_4,7.677612850752339,85
13,1,hour_5,22.825335502236683,85
13,1,hour_6,9.026382675884506,85
13,1,hour_7,53.22453233021554,85
13,1,hour_8,122.42679951199675,85
13,1,hour_9,140.3758133387556,85
13,1,hour_10,152.41099023993493,85
13,1,hour_11,200.65544936966248,85
13,1,hour_12,286.7692151281009,85
13,1,hour_13,368.83667141114273,85
13,1,hour_14,416.25111834078893,85
13,1,hour_15,465.8443472956487,85
13,1,hour_16,612.7565067100447,85
13,1,hour_17,652.8045953639692,85
13,1,hour_18,693.7864477429849,85
13,1,hour_19,620.5378710858073,85
13,1,hour_20,530.1702928019521,85
13,1,hour_21,346.8413481089874,85
13,1,hour_22,189.76153924359497,85
13,1,hour_23,63.807187881252545,85
13,2,hour_0,40.15961773078487,86
13,2,hour_1,12.778060187067915,86
13,2,hour_2,5.764538430256202,86
13,2,hour_3,7.109597397315983,86
13,2,hour_4,7.109597397315983,86
13,2,hour_5,21.136640910939406,86
13,2,hour_6,8.358580723871492,86
13,2,hour_7,49.286803578690524,86
13,2,hour_8,113.36925579503864,86
13,2,hour_9,129.99034160227734,86
13,2,hour_10,141.1351159007727,86
13,2,hour_11,185.81028873525824,86
13,2,hour_12,265.55307035380235,86
13,2,hour_13,341.54890199268,86
13,2,hour_14,385.45546970313137,86
13,2,hour_15,431.37962586417245,86
13,2,hour_16,567.4227328182188,86
13,2,hour_17,604.5079300528671,86
13,2,hour_18,642.4578080520537,86
13,2,hour_19,574.6284058560391,86
13,2,hour_20,490.9465229768199,86
13,2,hour_21,321.1808662057747,86
13,2,hour_22,175.7223464823099,86
13,2,hour_23,59.08651891012607,86
13,3,hour_0,42.199471329808866,87
13,3,hour_1,13.427104514030095,87
13,3,hour_2,6.057340382269215,87
13,3,hour_3,7.470719804798699,87
13,3,hour_4,7.470719804798699,87
13,3,hour_5,22.210248068320457,87
13,3,hour_6,8.783143554290362,87
13,3,hour_7,51.790260268401795,87
13,3,hour_8,119.1276941846279,87
13,3,hour_9,136.5930256201708,87
13,3,hour_10,148.30388369255795,87
13,3,hour_11,195.24827165514438,87
13,3,hour_12,279.0414802765352,87
13,3,hour_13,358.89741764945103,87
13,3,hour_14,405.03416022773484,87
13,3,hour_15,453.29097193981295,87
13,3,hour_16,596.2442049613664,87
13,3,hour_17,635.213094753965,87
13,3,hour_18,675.0905856039041,87
13,3,hour_19,603.8158804392029,87
13,3,hour_20,515.8834892232616,87
13,3,hour_21,337.49481496543314,87
13,3,hour_22,184.64792598617325,87
13,3,hour_23,62.08773891825946,87
13,4,hour_0,42.071980479869865,88
13,4,hour_1,13.386539243594957,88
13,4,hour_2,6.0390402602684015,88
13,4,hour_3,7.448149654331029,88
13,4,hour_4,7.448149654331029,88
13,4,hour_5,22.14314762098414,88
13,4,hour_6,8.756608377389183,88
13,4,hour_7,51.633794225294835,88
13,4,hour_8,118.76779178527858,88
13,4,hour_9,136.18035786905247,88
13,4,hour_10,147.85583570557137,88
13,4,hour_11,194.65839772265147,88
13,4,hour_12,278.1984546563644,88
13,4,hour_13,357.8131354209028,88
13,4,hour_14,403.81049206994714,88
13,4,hour_15,451.9215128100854,88
13,4,hour_16,594.4428629524197,88
13,4,hour_17,633.2940219601464,88
13,4,hour_18,673.0510370069134,88
13,4,hour_19,601.9916632777552,88
13,4,hour_20,514.3249288328589,88
13,4,hour_21,336.47519316795444,88
13,4,hour_22,184.09007726718178,88
13,4,hour_23,61.90016266775112,88
13,5,hour_0,57.88084587230581,89
13,5,hour_1,18.41663277755185,89
13,5,hour_2,8.308255388369256,89
13,5,hour_3,10.246848312322081,89
13,5,hour_4,10.246848312322081,89
13,5,hour_5,30.46360309068727,89
13,5,hour_6,12.04697031313542,89
13,5,hour_7,71.03558357055714,89
13,5,hour_8,163.39568930459535,89
13,5,hour_9,187.3511590077267,89
13,5,hour_10,203.41378609190727,89
13,5,hour_11,267.802765351769,89
13,5,hour_12,382.7336315575437,89
13,5,hour_13,492.26413176087834,89
13,5,hour_14,555.5453436356241,89
13,5,hour_15,621.7344448962992,89
13,5,hour_16,817.8092720618137,89
13,5,hour_17,871.2590483936559,89
13,5,hour_18,925.9550630337535,89
13,5,hour_19,828.1945912972752,89
13,5,hour_20,707.5864172427815,89
13,5,hour_21,462.908296055307,89
13,5,hour_22,253.26331842212278,89
13,5,hour_23,85.15961773078486,89
13,6,hour_0,158.8535990239935,90
13,6,hour_1,50.544326962179746,90
13,6,hour_2,22.80195201301342,90
13,6,hour_3,28.12240748271655,90
13,6,hour_4,28.12240748271655,90
13,6,hour_5,83.6071573810492,90
13,6,hour_6,33.06283041886946,90
13,6,hour_7,194.95668971126474,90
13,6,hour_8,448.4383895892639,90
13,6,hour_9,514.1840178934526,90
13,6,hour_10,558.2677917852785,90
13,6,hour_11,734.9829198861325,90
13,6,hour_12,1050.4099227328181,90
13,6,hour_13,1351.015656771045,90
13,6,hour_14,1524.6905246034974,90
13,6,hour_15,1706.3460756405043,90
13,6,hour_16,2244.472143147621,90
13,6,hour_17,2391.1647010980073,90
13,6,hour_18,2541.2775518503454,90
13,6,hour_19,2272.9745831638875,90
13,6,hour_20,1941.9662464416429,90
13,6,hour_21,1270.4487596583976,90
13,6,hour_22,695.079503863359,90
13,6,hour_23,233.72000813338755,90
13,7,hour_0,33.4663481089874,91
13,7,hour_1,10.648383489223262,91
13,7,hour_2,4.8037820252135015,91
13,7,hour_3,5.9246644977633185,91
13,7,hour_4,5.9246644977633185,91
13,7,hour_5,17.61386742578284,91
13,7,hour_6,6.965483936559577,91
13,7,hour_7,41.07233631557544,91
13,7,hour_8,94.47437982919887,91
13,7,hour_9,108.32528466856446,91
13,7,hour_10,117.61259658397724,91
13,7,hour_11,154.84190727938187,91
13,7,hour_12,221.29422529483531,91
13,7,hour_13,284.6240849939,91
13,7,hour_14,321.21289141927616,91
13,7,hour_15,359.48302155347704,91
13,7,hour_16,472.85227734851566,91
13,7,hour_17,503.7566083773892,91
13,7,hour_18,535.3815067100447,91
13,7,hour_19,478.85700488003255,91
13,7,hour_20,409.1221024806832,91
13,7,hour_21,267.6507218381456,91
13,7,hour_22,146.43528873525824,91
13,7,hour_23,49.23876575843839,91
14,1,hour_0,89.39586574794399,92
14,1,hour_1,23.615914647699487,92
14,1,hour_2,20.676594798844185,92
14,1,hour_3,14.797955101133585,92
14,1,hour_4,25.490997999555457,92
14,1,hour_5,20.11913758613025,92
14,1,hour_6,15.152700600133363,92
14,1,hour_7,24.88286285841298,92
14,1,hour_8,47.78928650811291,92
14,1,hour_9,69.98621915981329,92
14,1,hour_10,75.61146921538119,92
14,1,hour_11,112.30228939764392,92
14,1,hour_12,161.25716825961325,92
14,1,hour_13,248.5752389419871,92
14,1,hour_14,308.93265170037785,92
14,1,hour_15,381.9595465659035,92
14,1,hour_16,470.9499888864192,92
14,1,hour_17,598.3543009557679,92
14,1,hour_18,640.7210491220271,92
14,1,hour_19,791.4878861969327,92
14,1,hour_20,784.4436541453656,92
14,1,hour_21,605.0437875083352,92
14,1,hour_22,408.9202044898866,92
14,1,hour_23,176.61258057346075,92
14,2,hour_0,89.64092020448989,93
14,2,hour_1,23.68065125583463,93
14,2,hour_2,20.73327406090242,93
14,2,hour_3,14.838519671038007,93
14,2,hour_4,25.560874638808624,93
14,2,hour_5,20.174288730829073,93
14,2,hour_6,15.194237608357412,93
14,2,hour_7,24.951072460546786,93
14,2,hour_8,47.920287841742606,93
14,2,hour_9,70.17806734829962,93
14,2,hour_10,75.8187374972216,93
14,2,hour_11,112.6101355856857,93
14,2,hour_12,161.6992109357635,93
14,2,hour_13,249.25664036452545,93
14,2,hour_14,309.77950655701267,93
14,2,hour_15,383.00658479662144,93
14,2,hour_16,472.24097021560345,93
14,2,hour_17,599.9945265614581,93
14,2,hour_18,642.4774116470327,93
14,2,hour_19,793.6575350077795,93
14,2,hour_20,786.5939931095799,93
14,2,hour_21,606.7023505223383,93
14,2,hour_22,410.04114803289616,93
14,2,hour_23,177.09671593687486,93
14,3,hour_0,112.57801733718604,94
14,3,hour_1,29.73999777728384,94
14,3,hour_2,26.03845298955323,94
14,3,hour_3,18.63536341409202,94
14,3,hour_4,32.10132807290509,94
14,3,hour_5,25.336435874638806,94
14,3,hour_6,19.082101578128473,94
14,3,hour_7,31.33549122027117,94
14,3,hour_8,60.182012669482106,94
14,3,hour_9,88.13505779062014,94
14,3,hour_10,95.21904867748388,94
14,3,hour_11,141.42453878639697,94
14,3,hour_12,203.0744054234274,94
14,3,hour_13,313.03581351411424,94
14,3,hour_14,389.04512113803065,94
14,3,hour_15,481.0093631918204,94
14,3,hour_16,593.0768226272504,94
14,3,hour_17,753.5196432540564,94
14,3,hour_18,806.8729439875527,94
14,3,hour_19,996.7366637030451,94
14,3,hour_20,987.8657201600355,94
14,3,hour_21,761.9438486330295,94
14,3,hour_22,514.9614636585908,94
14,3,hour_23,222.41178595243386,94
14,4,hour_0,638.5629028673039,95
14,4,hour_1,168.6906534785508,95
14,4,hour_2,147.6948210713492,95
14,4,hour_3,105.70315625694599,95
14,4,hour_4,182.08454656590354,95
14,4,hour_5,143.71285285619027,95
14,4,hour_6,108.23713603022895,95
14,4,hour_7,177.74058124027562,95
14,4,hour_8,341.3632751722605,95
14,4,hour_9,499.9180095576795,95
14,4,hour_10,540.0996888197377,95
14,4,hour_11,802.1855967992888,95
14,4,hour_12,1151.8748055123363,95
14,4,hour_13,1775.5958268504114,95
14,4,hour_14,2206.734385418982,95
14,4,hour_15,2728.3722216048013,95
14,4,hour_16,3364.039147588353,95
14,4,hour_17,4274.099883307402,95
14,4,hour_18,4576.72946765948,95
14,4,hour_19,5653.670871304735,95
14,4,hour_20,5603.353272949545,95
14,4,hour_21,4321.883501889309,95
14,4,hour_22,2920.9546843743055,95
14,4,hour_23,1261.5599299844412,95
14,5,hour_0,94.78706379195377,96
14,5,hour_1,25.040120026672593,96
14,5,hour_2,21.92353856412536,96
14,5,hour_3,15.690375639030895,96
14,5,hour_4,27.028284063125138,96
14,5,hour_5,21.332462769504332,96
14,5,hour_6,16.06651478106246,96
14,5,hour_7,26.383474105356743,96
14,5,hour_8,50.67131584796621,96
14,5,hour_9,74.20687930651256,96
14,5,hour_10,80.17137141587018,96
14,5,hour_11,119.07490553456323,96
14,5,hour_12,170.98210713491886,96
14,5,hour_13,263.5660702378306,96
14,5,hour_14,327.5634585463436,96
14,5,hour_15,404.99438764169815,96
14,5,hour_16,499.35157812847297,96
14,5,hour_17,634.4392642809513,96
14,5,hour_18,679.3610246721494,96
14,5,hour_19,839.2201600355634,96
14,5,hour_20,831.7511113580796,96
14,5,hour_21,641.5321738164037,96
14,5,hour_22,433.5809624360969,96
14,5,hour_23,187.26355856857077,96
14,6,hour_0,371.64958879751055,97
14,6,hour_1,98.17953989775506,97
14,6,hour_2,85.95976883751945,97
14,6,hour_3,61.52022671704823,97
14,6,hour_4,105.97491109135363,97
14,6,hour_5,83.64222605023339,97
14,6,hour_6,62.99502667259391,97
14,6,hour_7,103.44668259613248,97
14,6,hour_8,198.67662258279617,97
14,6,hour_9,290.9569626583685,97
14,6,hour_10,314.34307623916425,97
14,6,hour_11,466.8795287841743,97
14,6,hour_12,670.4019226494777,97
14,6,hour_13,1033.4133974216493,97
14,6,hour_14,1284.3400755723494,97
14,6,hour_15,1587.9381807068237,97
14,6,hour_16,1957.9022838408537,97
14,6,hour_17,2487.5661535896866,97
14,6,hour_18,2663.6994054234274,97
14,6,hour_19,3290.48938653034,97
14,6,hour_20,3261.204073127362,97
14,6,hour_21,2515.3766670371197,97
14,6,hour_22,1700.0229773282952,97
14,6,hour_23,734.239692153812,97
14,7,hour_0,367.3856412536119,98
14,7,hour_1,97.05312291620359,98
14,7,hour_2,84.97354967770615,98
14,7,hour_3,60.81440320071127,98
14,7,hour_4,104.75905756834851,98
14,7,hour_5,82.68259613247388,98
14,7,hour_6,62.27228272949544,98
14,7,hour_7,102.25983551900421,98
14,7,hour_8,196.39719937763945,98
14,7,hour_9,287.61880417870634,98
14,7,hour_10,310.7366081351411,98
14,7,hour_11,461.5230051122471,98
14,7,hour_12,662.7103800844632,98
14,7,hour_13,1021.5570126694821,98
14,7,hour_14,1269.6048010669037,98
14,7,hour_15,1569.7197154923315,98
14,7,hour_16,1935.4392087130473,98
14,7,hour_17,2459.0262280506777,98
14,7,hour_18,2633.1386974883308,98
14,7,hour_19,3252.737497221605,98
14,7,hour_20,3223.788175150033,98
14,7,hour_21,2486.517670593465,98
14,7,hour_22,1680.5185596799288,98
14,7,hour_23,725.8157368304068,98
15,1,hour_0,104.32970374730233,99
15,1,hour_1,63.5562095350206,99
15,1,hour_2,28.667549538944478,99
15,1,hour_3,16.057190504218166,99
15,1,hour_4,4.791936433195998,99
15,1,hour_5,4.791936433195998,99
15,1,hour_6,7.061801059446733,99
15,1,hour_7,26.229546792230725,99
15,1,hour_8,47.751226211496956,99
15,1,hour_9,62.21110457131646,99
15,1,hour_10,82.13547184618403,99
15,1,hour_11,111.81185010790661,99
15,1,hour_12,128.45752403374533,99
15,1,hour_13,180.9166176182068,99
15,1,hour_14,192.93849323131255,99
15,1,hour_15,275.91465567981163,99
15,1,hour_16,368.47469099470277,99
15,1,hour_17,502.90111830488524,99
15,1,hour_18,689.2822248381401,99
15,1,hour_19,723.1620561114381,99
15,1,hour_20,699.8749264273101,99
15,1,hour_21,531.7368059642927,99
15,1,hour_22,229.34039631155582,99
15,1,hour_23,118.95772022758486,99
15,2,hour_0,96.41671571512654,100
15,2,hour_1,58.7357268981754,100
15,2,hour_2,26.493231312536786,100
15,2,hour_3,14.839317245438494,100
15,2,hour_4,4.428487345497351,100
15,2,hour_5,4.428487345497351,100
15,2,hour_6,6.5261918775750445,100
15,2,hour_7,24.24014125956445,100
15,2,hour_8,44.129487934078874,100
15,2,hour_9,57.49264273101825,100
15,2,hour_10,75.90582695703355,100
15,2,hour_11,103.3313713949382,100
15,2,hour_12,118.71453796350795,100
15,2,hour_13,167.19482048263686,100
15,2,hour_14,178.3048852266039,100
15,2,hour_15,254.98763978811067,100
15,2,hour_16,340.52736904061214,100
15,2,hour_17,464.75809299587996,100
15,2,hour_18,637.0029429075927,100
15,2,hour_19,668.3131253678634,100
15,2,hour_20,646.7922307239553,100
15,2,hour_21,491.40670982931135,100
15,2,hour_22,211.94585050029428,100
15,2,hour_23,109.93525603296057,100
15,3,hour_0,94.65151069256426,101
15,3,hour_1,57.66038846380224,101
15,3,hour_2,26.008191092799688,101
15,3,hour_3,14.567637826172259,101
15,3,hour_4,4.347410241318423,101
15,3,hour_5,4.347410241318423,101
15,3,hour_6,6.40670982931136,101
15,3,hour_7,23.796350794585052,101
15,3,hour_8,43.321561702962526,101
15,3,hour_9,56.44006278202865,101
15,3,hour_10,74.51613694329998,101
15,3,hour_11,101.43957229742986,101
15,3,hour_12,116.54110260937807,101
15,3,hour_13,164.13380419854818,101
15,3,hour_14,175.04046497939964,101
15,3,hour_15,250.31930547380813,101
15,3,hour_16,334.29296645085344,101
15,3,hour_17,456.24926427310186,101
15,3,hour_18,625.3406415538552,101
15,3,hour_19,656.0775946635276,101
15,3,hour_20,634.9507062978223,101
15,3,hour_21,482.4099960761232,101
15,3,hour_22,208.0655287423975,101
15,3,hour_23,107.92255248185208,101
15,4,hour_0,92.58195997645674,102
15,4,hour_1,56.39964685108888,102
15,4,hour_2,25.439523248969984,102
15,4,hour_3,14.24911712772219,102
15,4,hour_4,4.252354326074162,102
15,4,hour_5,4.252354326074162,102
15,4,hour_6,6.266627427898764,102
15,4,hour_7,23.276044732195412,102
15,4,hour_8,42.37433784579164,102
15,4,hour_9,55.20600353148912,102
15,4,hour_10,72.88684520306063,102
15,4,hour_11,99.22160094173044,102
15,4,hour_12,113.99293702177752,102
15,4,hour_13,160.54502648616835,102
15,4,hour_14,171.21321365509124,102
15,4,hour_15,244.84608593290173,102
15,4,hour_16,326.98366686286056,102
15,4,hour_17,446.273396115362,102
15,4,hour_18,611.6675985874044,102
15,4,hour_19,641.7324896998235,102
15,4,hour_20,621.0675397292525,102
15,4,hour_21,471.86212477928194,102
15,4,hour_22,203.51618599175987,102
15,4,hour_23,105.56283107710419,102
15,5,hour_0,74.99077888954287,103
15,5,hour_1,45.68334314302531,103
15,5,hour_2,20.605846576417502,103
15,5,hour_3,11.541691190896605,103
15,5,hour_4,3.44437904649794,103
15,5,hour_5,3.44437904649794,103
15,5,hour_6,5.0759270158917005,103
15,5,hour_7,18.85344320188346,103
15,5,hour_8,34.32293505983912,103
15,5,hour_9,44.71649990190308,103
15,5,hour_10,59.03786541102609,103
15,5,hour_11,80.36884441828526,103
15,5,hour_12,92.33352952717284,103
15,5,hour_13,130.04041593093976,103
15,5,hour_14,138.6815773984697,103
15,5,hour_15,198.32371983519718,103
15,5,hour_16,264.85462036492055,103
15,5,hour_17,361.4785167745733,103
15,5,hour_18,495.4467333725721,103
15,5,hour_19,519.7990975083383,103
15,5,hour_20,503.06062389640965,103
15,5,hour_21,382.20521875613105,103
15,5,hour_22,164.84677261134001,103
15,5,hour_23,85.50519913674711,103
15,6,hour_0,207.01594074946047,104
15,6,hour_1,126.11124190700411,104
15,6,hour_2,56.8835099077889,104
15,6,hour_3,31.861438100843632,104
15,6,hour_4,9.5083872866392,104
15,6,hour_5,9.5083872866392,104
15,6,hour_6,14.012360211889346,104
15,6,hour_7,52.045909358446146,104
15,6,hour_8,94.75024524229939,104
15,6,hour_9,123.44222091426329,104
15,6,hour_10,162.9770943692368,104
15,6,hour_11,221.8623700215813,104
15,6,hour_12,254.89150480674905,104
15,6,hour_13,358.98332352364133,104
15,6,hour_14,382.8376986462625,104
15,6,hour_15,547.4829311359623,104
15,6,hour_16,731.1449381989405,104
15,6,hour_17,997.8802236609771,104
15,6,hour_18,1367.706444967628,104
15,6,hour_19,1434.9324112222876,104
15,6,hour_20,1388.724985285462,104
15,6,hour_21,1055.0973611928584,104
15,6,hour_22,455.0680792623112,104
15,6,hour_23,236.04154404551696,104
15,7,hour_0,571.0133902295468,105
15,7,hour_1,347.85344320188347,105
15,7,hour_2,156.90214832254267,105
15,7,hour_3,87.88360800470865,105
15,7,hour_4,26.227045320776927,105
15,7,hour_5,26.227045320776927,105
15,7,hour_6,38.65038257798705,105
15,7,hour_7,143.55856386109477,105
15,7,hour_8,261.35020600353147,105
15,7,hour_9,340.49146556798115,105
15,7,hour_10,449.5407592701589,105
15,7,hour_11,611.9643908181283,105
15,7,hour_12,703.0688640376692,105
15,7,hour_13,990.1859917598588,105
15,7,hour_14,1055.9836668628604,105
15,7,hour_15,1510.1256621542084,105
15,7,hour_16,2016.72174808711,105
15,7,hour_17,2752.4593878752207,105
15,7,hour_18,3772.5534137728077,105
15,7,hour_19,3957.9832254267217,105
15,7,hour_20,3830.5289876397883,105
15,7,hour_21,2910.281783402001,105
15,7,hour_22,1255.2171865803414,105
15,7,hour_23,651.0748969982343,105
16,1,hour_0,178.49921337708454,106
16,1,hour_1,95.73965028992673,106
16,1,hour_2,28.62983773093001,106
16,1,hour_3,24.30314199667371,106
16,1,hour_4,26.23634647368184,106
16,1,hour_5,32.404189328898276,106
16,1,hour_6,29.550411291410075,106
16,1,hour_7,48.23805456915539,106
16,1,hour_8,125.75034836157684,106
16,1,hour_9,166.43969973479568,106
16,1,hour_10,163.40180698521146,106
16,1,hour_11,201.05326560884612,106
16,1,hour_12,231.9845372409763,106
16,1,hour_13,247.45017305704138,106
16,1,hour_14,230.32750483211217,106
16,1,hour_15,301.02755427698116,106
16,1,hour_16,436.9962691598867,106
16,1,hour_17,450.8969299231357,106
16,1,hour_18,543.5986874634782,106
16,1,hour_19,634.4592978828606,106
16,1,hour_20,535.1294107070615,106
16,1,hour_21,479.8949970782577,106
16,1,hour_22,357.5507708904571,106
16,1,hour_23,278.9337888254596,106
16,2,hour_0,93.60749764013124,107
16,2,hour_1,50.20721895086978,107
16,2,hour_2,15.013889513192789,107
16,2,hour_3,12.74490942599002,107
16,2,hour_4,13.758709039421046,107
16,2,hour_5,16.993212567986696,107
16,2,hour_6,15.49665123387423,107
16,2,hour_7,25.296714163707467,107
16,2,hour_8,65.94525104508473,107
16,2,hour_9,87.28331909920438,107
16,2,hour_10,85.69020542095564,107
16,2,hour_11,105.43515979682654,107
16,2,hour_12,121.65595361172292,107
16,2,hour_13,129.7663505191711,107
16,2,hour_14,120.78698251449633,107
16,2,hour_15,157.86308266283095,107
16,2,hour_16,229.16698880747964,107
16,2,hour_17,236.4566907897694,107
16,2,hour_18,285.0707960623904,107
16,2,hour_19,332.7193778936486,107
16,2,hour_20,280.6293882321212,107
16,2,hour_21,251.66368499123476,107
16,2,hour_22,187.50465231267137,107
16,2,hour_23,146.27680136647638,107
16,3,hour_0,103.02054209556344,108
16,3,hour_1,55.25598957162763,108
16,3,hour_2,16.5236661122848,108
16,3,hour_3,14.026520429720861,108
16,3,hour_4,15.142266372994111,108
16,3,hour_5,18.702027239627814,108
16,3,hour_6,17.054973704319682,108
16,3,hour_7,27.840517822627767,108
16,3,hour_8,72.57661707196476,108
16,3,hour_9,96.0604126399065,108
16,3,hour_10,94.30709758619139,108
16,3,hour_11,116.03757810041803,108
16,3,hour_12,133.88951319279002,108
16,3,hour_13,142.81548073897602,108
16,3,hour_14,132.93315952712726,108
16,3,hour_15,173.7375825954061,108
16,3,hour_16,252.21171393895804,108
16,3,hour_17,260.2344585786848,108
16,3,hour_18,313.7371330965973,108
16,3,hour_19,366.17719243044,108
16,3,hour_20,308.84910324987635,108
16,3,hour_21,276.9706477277835,108
16,3,hour_22,206.35986874634781,108
16,3,hour_23,160.98620038656895,108
16,4,hour_0,204.2979278104913,109
16,4,hour_1,109.5770216208927,109
16,4,hour_2,32.76774396547849,109
16,4,hour_3,27.815705488380456,109
16,4,hour_4,30.028318424956172,109
16,4,hour_5,37.08760731784061,109
16,4,hour_6,33.821369173371686,109
16,4,hour_7,55.20996089360363,109
16,4,hour_8,143.92520339821098,109
16,4,hour_9,190.49543758709038,109
16,4,hour_10,187.01847440104282,109
16,4,hour_11,230.11174540387466,109
16,4,hour_12,265.51355238908616,109
16,4,hour_13,283.2144558816919,109
16,4,hour_14,263.6170270148784,109
16,4,hour_15,344.5354429810761,109
16,4,hour_16,500.15588618690157,109
16,4,hour_17,516.0656268260889,109
16,4,hour_18,622.165685260934,109
16,4,hour_19,726.1584932799927,109
16,4,hour_20,612.4723333483166,109
16,4,hour_21,549.2548208747246,109
16,4,hour_22,409.2280307457185,109
16,4,hour_23,319.2484379916393,109
16,5,hour_0,209.09160785723918,110
16,5,hour_1,112.14815480738977,110
16,5,hour_2,33.53661167797905,110
16,5,hour_3,28.46837775879894,110
16,5,hour_4,30.732907807794312,110
16,5,hour_5,37.95783701173192,110
16,5,hour_6,34.614959320357805,110
16,5,hour_7,56.50541646064638,110
16,5,hour_8,147.30228794893694,110
16,5,hour_9,194.9652537420776,110
16,5,hour_10,191.40670652222772,110
16,5,hour_11,235.5111250955185,110
16,5,hour_12,271.74360587944443,110
16,5,hour_13,289.8598462714074,110
16,5,hour_14,269.80258012316267,110
16,5,hour_15,352.61967905785053,110
16,5,hour_16,511.89162583719155,110
16,5,hour_17,528.1746752371107,110
16,5,hour_18,636.7642828246505,110
16,5,hour_19,743.1971951274329,110
16,5,hour_20,626.843484514766,110
16,5,hour_21,562.1426259720412,110
16,5,hour_22,418.83022429990564,110
16,5,hour_23,326.73933564076054,110
16,6,hour_0,588.4024362835438,111
16,6,hour_1,315.59491167348403,111
16,6,hour_2,94.37501685620533,111
16,6,hour_3,80.11255450173057,111
16,6,hour_4,86.48514406436823,111
16,6,hour_5,106.81673933564076,111
16,6,hour_6,97.40958331460422,111
16,6,hour_7,159.0112824201016,111
16,6,hour_8,414.5217782172877,111
16,6,hour_9,548.6496156785184,111
16,6,hour_10,538.6355463658022,111
16,6,hour_11,662.7493145143166,111
16,6,hour_12,764.7107475165191,111
16,6,hour_13,815.6914640176203,111
16,6,hour_14,759.2485278914011,111
16,6,hour_15,992.3032318964355,111
16,6,hour_16,1440.5086978019508,111
16,6,hour_17,1486.330651323774,111
16,6,hour_18,1791.9114936845417,111
16,6,hour_19,2091.4232031285114,111
16,6,hour_20,1763.993482267272,111
16,6,hour_21,1581.919494763339,111
16,6,hour_22,1178.625612442127,111
16,6,hour_23,919.4736368948622,111
16,7,hour_0,562.0807749359464,112
16,7,hour_1,301.4770530858093,112
16,7,hour_2,90.15323414392951,112
16,7,hour_3,76.52879039870544,112
16,7,hour_4,82.61630781678429,112
16,7,hour_5,102.03838719827391,112
16,7,hour_6,93.0520519620623,112
16,7,hour_7,151.89805367015776,112
16,7,hour_8,395.978513956938,112
16,7,hour_9,524.1062615184069,112
16,7,hour_10,514.5401627185688,112
16,7,hour_11,633.1018114801996,112
16,7,hour_12,730.502090169461,112
16,7,hour_13,779.2022295140918,112
16,7,hour_14,725.284218096822,112
16,7,hour_15,947.9134265294197,112
16,7,hour_16,1376.0688182676315,112
16,7,hour_17,1419.8409673214364,112
16,7,hour_18,1711.7519216074077,112
16,7,hour_19,1997.865240257113,112
16,7,hour_20,1685.082797680586,112
16,7,hour_21,1511.153728592619,112
16,7,hour_22,1125.9008405627724,112
16,7,hour_23,878.3417988942329,112
17,1,hour_0,89.95616957720588,113
17,1,hour_1,25.761603860294116,113
17,1,hour_2,24.504940257352942,113
17,1,hour_3,21.677447150735293,113
17,1,hour_4,3.0369370404411766,113
17,1,hour_5,12.147748161764707,113
17,1,hour_6,12.147748161764707,113
17,1,hour_7,34.03463924632353,113
17,1,hour_8,80.21702665441177,113
17,1,hour_9,138.44244025735293,113
17,1,hour_10,212.69031479779412,113
17,1,hour_11,248.19106158088235,113
17,1,hour_12,234.26303998161765,113
17,1,hour_13,255.94048713235293,113
17,1,hour_14,316.36506204044116,113
17,1,hour_15,351.5516429227941,113
17,1,hour_16,431.5592256433824,113
17,1,hour_17,550.7328239889706,113
17,1,hour_18,593.0404986213235,113
17,1,hour_19,570.2111098345588,113
17,1,hour_20,508.5298713235294,113
17,1,hour_21,345.47776884191177,113
17,1,hour_22,241.27941176470588,113
17,1,hour_23,116.3461052389706,113
17,2,hour_0,55.167853860294116,114
17,2,hour_1,15.798943014705882,114
17,2,hour_2,15.02826286764706,114
17,2,hour_3,13.294232536764707,114
17,2,hour_4,1.8624770220588236,114
17,2,hour_5,7.449908088235294,114
17,2,hour_6,7.449908088235294,114
17,2,hour_7,20.87258731617647,114
17,2,hour_8,49.19508272058824,114
17,2,hour_9,84.90326286764706,114
17,2,hour_10,130.43761488970588,114
17,2,hour_11,152.20932904411765,114
17,2,hour_12,143.66762408088235,114
17,2,hour_13,156.96185661764707,114
17,2,hour_14,194.0187270220588,114
17,2,hour_15,215.59777113970588,114
17,2,hour_16,264.6644071691176,114
