week,day,hour,visits,day_number
14,5,hour_4,8.03039545645772,96
14,5,hour_5,8.03039545645772,96
14,5,hour_6,22.27787126630206,96
14,5,hour_7,63.20698359276399,96
14,5,hour_8,71.66912074042911,96
14,5,hour_9,80.21760622633572,96
14,5,hour_10,104.82688262515777,96
14,5,hour_11,149.72801851072782,96
14,5,hour_12,135.13514934791755,96
14,5,hour_13,54.22675641564998,96
14,5,hour_14,160.43521245267144,96
14,5,hour_15,161.9894825410181,96
14,5,hour_16,94.7241270509045,96
14,5,hour_17,160.00347076146403,96
14,5,hour_18,182.02229701304165,96
14,5,hour_19,118.29722339082878,96
14,5,hour_20,100.68216238956668,96
14,5,hour_21,118.29722339082878,96
14,5,hour_22,156.1177955405974,96
14,5,hour_23,146.44678165755153,96
14,6,hour_0,284.4509886411443,97
14,6,hour_1,140.21665965502734,97
14,6,hour_2,101.44615061001262,97
14,6,hour_3,79.14808582246529,97
14,6,hour_4,18.68216238956668,97
14,6,hour_5,18.68216238956668,97
14,6,hour_6,51.82793437105595,97
14,6,hour_7,147.0466975178797,97
14,6,hour_8,166.73327724021877,97
14,6,hour_9,186.62074042911235,97
14,6,hour_10,243.87252839713926,97
14,6,hour_11,348.3319310054691,97
14,6,hour_12,314.3826251577619,97
14,6,hour_13,126.15481699621373,97
14,6,hour_14,373.2414808582247,97
14,6,hour_15,376.8573832562053,97
14,6,hour_16,220.36916281026504,97
14,6,hour_17,372.23706352545224,97
14,6,hour_18,423.46234749684476,97
14,6,hour_19,275.21034917963823,97
14,6,hour_20,234.2301220025242,97
14,6,hour_21,275.21034917963823,97
14,6,hour_22,363.19730753050067,97
14,6,hour_23,340.69835927639883,97
14,7,hour_0,340.4476230542701,98
14,7,hour_1,167.81952040387043,98
14,7,hour_2,121.41670172486327,98
14,7,hour_3,94.72907025662599,98
14,7,hour_4,22.359907446360957,98
14,7,hour_5,22.359907446360957,98
14,7,hour_6,62.03071098022718,98
14,7,hour_7,175.9941102229701,98
14,7,hour_8,199.5561632309634,98
14,7,hour_9,223.35864535128312,98
14,7,hour_10,291.88094236432477,98
14,7,hour_11,416.90408077408495,98
14,7,hour_12,376.2715607909129,98
14,7,hour_13,150.98948254101808,98
14,7,hour_14,446.71729070256623,98
14,7,hour_15,451.0450147244425,98
14,7,hour_16,263.7507362221287,98
14,7,hour_17,445.51514514093395,98
14,7,hour_18,506.82456878418174,98
14,7,hour_19,329.3878838872528,98
14,7,hour_20,280.3403449726546,98
14,7,hour_21,329.3878838872528,98
14,7,hour_22,434.69583508624316,98
14,7,hour_23,407.7677745056794,98
15,1,hour_0,83.0231322288215,99
15,1,hour_1,10.840887777430446,99
15,1,hour_2,8.401688027508596,99
15,1,hour_3,3.523288527664895,99
15,1,hour_4,7.678962175679899,99
15,1,hour_5,7.678962175679899,99
15,1,hour_6,19.694279462331977,99
15,1,hour_7,50.9521725539231,99
15,1,hour_8,49.50672085026571,99
15,1,hour_9,53.391372303844946,99
15,1,hour_10,53.843075961237886,99
15,1,hour_11,76.97030321975618,99
15,1,hour_12,43.63457330415755,99
15,1,hour_13,47.24820256330103,99
15,1,hour_14,58.631134729603,99
15,1,hour_15,51.945920600187556,99
15,1,hour_16,79.95154735854955,99
15,1,hour_17,132.07814942169426,99
15,1,hour_18,175.9837449202876,99
15,1,hour_19,122.05032822757111,99
15,1,hour_20,134.87871209753047,99
15,1,hour_21,132.16849015317285,99
15,1,hour_22,110.12535167239761,99
15,1,hour_23,125.84463894967176,99
15,2,hour_0,51.709909346670834,100
15,2,hour_1,6.752110034385746,100
15,2,hour_2,5.232885276648953,100
15,2,hour_3,2.194435761175367,100
15,2,hour_4,4.782744607689903,100
15,2,hour_5,4.782744607689903,100
15,2,hour_6,12.266333229134105,100
15,2,hour_7,31.734917161613005,100
15,2,hour_8,30.834635823694903,100
15,2,hour_9,33.2541419193498,100
15,2,hour_10,33.5354798374492,100
15,2,hour_11,47.93998124413879,100
15,2,hour_12,27.177242888402624,100
15,2,hour_13,29.427946233197872,100
15,2,hour_14,36.517661769302904,100
15,2,hour_15,32.3538605814317,100
15,2,hour_16,49.796811503594874,100
15,2,hour_17,82.26320725226633,100
15,2,hour_18,109.6092528915286,100
15,2,hour_19,76.01750547045951,100
15,2,hour_20,84.00750234448265,100
15,2,hour_21,82.31947483588621,100
15,2,hour_22,68.5901844326352,100
15,2,hour_23,78.38074398249452,100
15,3,hour_0,86.18318224445139,101
15,3,hour_1,11.253516723976242,101
15,3,hour_2,8.721475461081587,101
15,3,hour_3,3.6573929352922785,101
15,3,hour_4,7.971241012816504,101
15,3,hour_5,7.971241012816504,101
15,3,hour_6,20.443888715223505,101
15,3,hour_7,52.89152860268834,101
15,3,hour_8,51.391059706158174,101
15,3,hour_9,55.42356986558299,101
15,3,hour_10,55.89246639574867,101
15,3,hour_11,79.89996874023132,101
15,3,hour_12,45.29540481400437,101
15,3,hour_13,49.046577055329784,101
15,3,hour_14,60.86276961550484,101
15,3,hour_15,53.923100969052825,101
15,3,hour_16,82.99468583932479,101
15,3,hour_17,137.10534542044388,101
15,3,hour_18,182.68208815254766,101
15,3,hour_19,126.69584245076585,101
15,3,hour_20,140.01250390747109,101
15,3,hour_21,137.199124726477,101
15,3,hour_22,114.31697405439199,101
15,3,hour_23,130.63457330415753,101
15,4,hour_0,164.0353235386058,102
15,4,hour_1,21.419193497968113,102
15,4,hour_2,16.599874960925288,102
15,4,hour_3,6.961237886839637,102
15,4,hour_4,15.171928727727414,102
15,4,hour_5,15.171928727727414,102
15,4,hour_6,38.91153485464208,102
15,4,hour_7,100.67020944045014,102
15,4,hour_8,97.81431697405439,102
15,4,hour_9,105.48952797749297,102
15,4,hour_10,106.38199437324164,102
15,4,hour_11,152.0762738355736,102
15,4,hour_12,86.21225382932165,102
15,4,hour_13,93.35198499531103,102
15,4,hour_14,115.84213816817756,102
15,4,hour_15,102.63363551109721,102
15,4,hour_16,157.96655204751485,102
15,4,hour_17,260.9571741169115,102
15,4,hour_18,347.7049077836824,102
15,4,hour_19,241.144420131291,102
15,4,hour_20,266.49046577055327,102
15,4,hour_21,261.13566739606125,102
15,4,hour_22,217.5833072835261,102
15,4,hour_23,248.64113785557987,102
15,5,hour_0,87.0450140668959,103
15,5,hour_1,11.366051891216005,103
15,5,hour_2,8.808690215692403,103
15,5,hour_3,3.6939668646452013,103
15,5,hour_4,8.05095342294467,103
15,5,hour_5,8.05095342294467,103
15,5,hour_6,20.64832760237574,103
15,5,hour_7,53.42044388871522,103
15,5,hour_8,51.904970303219756,103
15,5,hour_9,55.97780556423882,103
15,5,hour_10,56.451391059706154,103
15,5,hour_11,80.69896842763363,103
15,5,hour_12,45.74835886214442,103
15,5,hour_13,49.537042825883084,103
15,5,hour_14,61.47139731165989,103
15,5,hour_15,54.46233197874336,103
15,5,hour_16,83.82463269771803,103
15,5,hour_17,138.4763988746483,103
15,5,hour_18,184.50890903407316,103
15,5,hour_19,127.96280087527352,103
15,5,hour_20,141.4126289465458,103
15,5,hour_21,138.5711159737418,103
15,5,hour_22,115.46014379493592,103
15,5,hour_23,131.9409190371991,103
15,6,hour_0,187.59206001875586,104
15,6,hour_1,24.495154735854957,104
15,6,hour_2,18.98374492028759,104
15,6,hour_3,7.96092528915286,104
15,6,hour_4,17.35073460456393,104
15,6,hour_5,17.35073460456393,104
15,6,hour_6,44.499531103469835,104
15,6,hour_7,115.12722725851829,104
15,6,hour_8,111.86120662707097,104
15,6,hour_9,120.63863707408566,104
15,6,hour_10,121.65926852141295,104
15,6,hour_11,173.91559862457018,104
15,6,hour_12,98.5929978118162,104
15,6,hour_13,106.75804939043452,104
15,6,hour_14,132.47796186308221,104
15,6,hour_15,117.37261644263833,104
15,6,hour_16,180.6517661769303,104
15,6,hour_17,298.43263519849955,104
15,6,hour_18,397.6380118787121,104
15,6,hour_19,275.77461706783373,104
15,6,hour_20,304.76055017192874,104
15,6,hour_21,298.63676148796503,104
15,6,hour_22,248.82994685839327,104
15,6,hour_23,284.34792122538295,104
15,7,hour_0,259.4113785557987,105
15,7,hour_1,33.87308533916849,105
15,7,hour_2,26.251641137855582,105
15,7,hour_3,11.00875273522976,105
15,7,hour_4,23.99343544857768,105
15,7,hour_5,23.99343544857768,105
15,7,hour_6,61.53610503282276,105
15,7,hour_7,159.2035010940919,105
15,7,hour_8,154.6870897155361,105
15,7,hour_9,166.82494529540483,105
15,7,hour_10,168.2363238512035,105
15,7,hour_11,240.4989059080963,105
15,7,hour_12,136.33916849015318,105
15,7,hour_13,147.6301969365427,105
15,7,hour_14,183.1969365426696,105
15,7,hour_15,162.30853391684903,105
15,7,hour_16,249.81400437636762,105
15,7,hour_17,412.6870897155361,105
15,7,hour_18,549.8730853391685,105
15,7,hour_19,381.3544857768053,105
15,7,hour_20,421.43763676148797,105
15,7,hour_21,412.96936542669584,105
15,7,hour_22,344.0940919037199,105
15,7,hour_23,393.21006564551425,105
16,1,hour_0,57.06666666666666,106
16,1,hour_1,21.63824492468893,106
16,1,hour_2,41.93110674525213,106
16,1,hour_3,31.055926653569088,106
16,1,hour_4,12.052390307793058,106
16,1,hour_5,12.052390307793058,106
16,1,hour_6,14.799214145383104,106
16,1,hour_7,41.3705304518664,106
16,1,hour_8,40.47360838244924,106
16,1,hour_9,45.35062213490504,106
16,1,hour_10,50.67609692206941,106
16,1,hour_11,61.88762278978389,106
16,1,hour_12,56.281859855926655,106
16,1,hour_13,34.25121152586771,106
16,1,hour_14,49.38677144728225,106
16,1,hour_15,65.08290766208252,106
16,1,hour_16,49.33071381794368,106
16,1,hour_17,30.215062213490505,106
16,1,hour_18,88.79528487229862,106
16,1,hour_19,101.18402095612312,106
16,1,hour_20,82.62894564505567,106
16,1,hour_21,75.90203012442697,106
16,1,hour_22,49.050425671250814,106
16,1,hour_23,79.15337262606417,106
16,2,hour_0,62.4,107
16,2,hour_1,23.66051080550098,107
16,2,hour_2,45.849901768172884,107
16,2,hour_3,33.958349705304514,107
16,2,hour_4,13.178781925343811,107
16,2,hour_5,13.178781925343811,107
16,2,hour_6,16.182318271119843,107
16,2,hour_7,45.2369351669941,107
16,2,hour_8,44.25618860510805,107
16,2,hour_9,49.58899803536345,107
16,2,hour_10,55.41218074656188,107
16,2,hour_11,67.67151277013753,107
16,2,hour_12,61.5418467583497,107
16,2,hour_13,37.45225933202357,107
16,2,hour_14,54.00235756385069,107
16,2,hour_15,71.16542239685658,107
16,2,hour_16,53.941060903732804,107
16,2,hour_17,33.038899803536346,107
16,2,hour_18,97.09390962671905,107
16,2,hour_19,110.64047151277013,107
16,2,hour_20,90.35127701375245,107
16,2,hour_21,82.99567779960707,107
16,2,hour_22,53.63457760314341,107
16,2,hour_23,86.550884086444,107
16,3,hour_0,74.13333333333334,108
16,3,hour_1,28.109495743287493,108
16,3,hour_2,54.47125081859856,108
16,3,hour_3,40.343680419122464,108
16,3,hour_4,15.65684348395547,108
16,3,hour_5,15.65684348395547,108
16,3,hour_6,19.22514734774067,108
16,3,hour_7,53.74302554027505,108
16,3,hour_8,52.57786509495744,108
16,3,hour_9,58.913425016371974,108
16,3,hour_10,65.83156516044532,108
16,3,hour_11,80.39607072691553,108
16,3,hour_12,73.11381794368042,108
16,3,hour_13,44.49456450556647,108
16,3,hour_14,64.15664702030125,108
16,3,hour_15,84.54695481335953,108
16,3,hour_16,64.08382449246889,108
16,3,hour_17,39.2513425016372,108
16,3,hour_18,115.35088408644401,108
16,3,hour_19,131.4446627373936,108
16,3,hour_20,107.3404060248854,108
16,3,hour_21,98.60170268500327,108
16,3,hour_22,63.71971185330714,108
16,3,hour_23,102.82540929927964,108
16,4,hour_0,111.33333333333333,109
16,4,hour_1,42.21480026195154,109
16,4,hour_2,81.80484610347085,109
16,4,hour_3,60.58808120497708,109
16,4,hour_4,23.513425016371972,109
16,4,hour_5,23.513425016371972,109
16,4,hour_6,28.87229862475442,109
16,4,hour_7,80.71119842829076,109
16,4,hour_8,78.96136214800262,109
16,4,hour_9,88.47609692206942,109
16,4,hour_10,98.86574983628029,109
16,4,hour_11,120.73870333988212,109
16,4,hour_12,109.8022265880812,109
16,4,hour_13,66.8218729535036,109
16,4,hour_14,96.35036018336608,109
16,4,hour_15,126.97249508840864,109
16,4,hour_16,96.24099541584806,109
16,4,hour_17,58.94760969220694,109
16,4,hour_18,173.23379174852653,109
16,4,hour_19,197.40340537000654,109
16,4,hour_20,161.2036673215455,109
16,4,hour_21,148.0798952193844,109
16,4,hour_22,95.69417157825802,109
16,4,hour_23,154.42305173542894,109
16,5,hour_0,156.66666666666669,110
16,5,hour_1,59.404060248853966,110
16,5,hour_2,115.11460379829732,110
16,5,hour_3,85.25867714472822,110
16,5,hour_4,33.08775376555337,110
16,5,hour_5,33.08775376555337,110
16,5,hour_6,40.6286836935167,110
16,5,hour_7,113.57563850687623,110
16,5,hour_8,111.1132940406025,110
16,5,hour_9,124.50229207596595,110
16,5,hour_10,139.12246234446627,110
16,5,hour_11,169.901768172888,110
16,5,hour_12,154.51211525867714,110
16,5,hour_13,94.03077930582843,110
16,5,hour_14,135.5828421741978,110
16,5,hour_15,178.67387033398822,110
16,5,hour_16,135.42894564505568,110
16,5,hour_17,82.95022920759659,110
16,5,hour_18,243.7721021611002,110
16,5,hour_19,277.78323510150625,110
16,5,hour_20,226.84348395546826,110
16,5,hour_21,208.3759004584152,110
16,5,hour_22,134.65946299934512,110
16,5,hour_23,217.3018991486575,110
16,6,hour_0,333.8666666666667,111
16,6,hour_1,126.59384413883433,111
16,6,hour_2,245.31656843483955,111
16,6,hour_3,181.69168303863785,111
16,6,hour_4,70.51211525867714,111
16,6,hour_5,70.51211525867714,111
16,6,hour_6,86.58231827111985,111
16,6,hour_7,242.0369351669941,111
16,6,hour_8,236.7895219384414,111
16,6,hour_9,265.3223313686968,111
16,6,hour_10,296.47884741322855,111
16,6,hour_11,362.07151277013753,111
16,6,hour_12,329.27518009168307,111
16,6,hour_13,200.3855926653569,111
16,6,hour_14,288.93569089718403,111
16,6,hour_15,380.7654223968566,111
16,6,hour_16,288.6077275703995,111
16,6,hour_17,176.7722331368697,111
16,6,hour_18,519.4939096267191,111
16,6,hour_19,591.9738048461035,111
16,6,hour_20,483.41794368041917,111
16,6,hour_21,444.06234446627377,111
16,6,hour_22,286.96791093647676,111
16,6,hour_23,463.08421741977736,111
16,7,hour_0,222.53333333333333,112
16,7,hour_1,84.37904387688278,112
16,7,hour_2,163.5117223313687,112
16,7,hour_3,121.10360183366076,112
16,7,hour_4,46.99869024230517,112
16,7,hour_5,46.99869024230517,112
16,7,hour_6,57.71001964636542,112
16,7,hour_7,161.32573673870334,112
16,7,hour_8,157.82815979043878,112
16,7,hour_9,176.84623444662736,112
16,7,hour_10,197.61309757694826,112
16,7,hour_11,241.3328094302554,112
16,7,hour_12,219.47295350360181,112
16,7,hour_13,133.5637197118533,112
16,7,hour_14,192.58533071381794,112
16,7,hour_15,253.79292730844793,112
16,7,hour_16,192.36673215455139,112
16,7,hour_17,117.82462344466273,112
16,7,hour_18,346.26011787819255,112
16,7,hour_19,394.5703994760969,112
16,7,hour_20,322.2142763588736,112
16,7,hour_21,295.9824492468893,112
16,7,hour_22,191.27373935821873,112
16,7,hour_23,308.66116568434836,112
17,1,hour_0,100.1523178807947,113
17,1,hour_1,48.79379891631547,113
17,1,hour_2,42.702588801926545,113
17,1,hour_3,47.575556893437685,113
17,1,hour_4,33.14900662251655,113
17,1,hour_5,28.083684527393135,113
17,1,hour_6,39.62492474413004,113
17,1,hour_7,67.4521372667068,113
17,1,hour_8,70.5939193257074,113
17,1,hour_9,79.24984948826008,113
17,1,hour_10,66.3621312462372,113
17,1,hour_11,85.02046959662853,113
17,1,hour_12,79.89102950030102,113
17,1,hour_13,61.104455147501504,113
17,1,hour_14,53.08970499698976,113
17,1,hour_15,131.12131246237206,113
17,1,hour_16,183.50571944611679,113
17,1,hour_17,132.08308248043346,113
17,1,hour_18,167.92504515352198,113
17,1,hour_19,214.21824202287777,113
17,1,hour_20,106.88470800722456,113
17,1,hour_21,93.16345574954846,113
17,1,hour_22,120.34948826008429,113
17,1,hour_23,151.63907284768212,113
17,2,hour_0,135.41721854304635,114
17,2,hour_1,65.97471402769416,114
17,2,hour_2,57.73871161950632,114
17,2,hour_3,64.3275135460566,114
17,2,hour_4,44.82119205298013,114
17,2,hour_5,37.97230583985551,114
17,2,hour_6,53.577363034316676,114
17,2,hour_7,91.20288982540639,114
17,2,hour_8,95.45093317278747,114
17,2,hour_9,107.15472606863335,114
17,2,hour_10,89.72907886815172,114
17,2,hour_11,114.95725466586394,114
17,2,hour_12,108.02167369054786,114
17,2,hour_13,82.62010836845273,114
17,2,hour_14,71.78326309452137,114
17,2,hour_15,177.29078868151717,114
17,2,hour_16,248.12040939193258,114
17,2,hour_17,178.59121011438893,114
17,2,hour_18,227.05358217941,114
17,2,hour_19,289.6472004816376,114
17,2,hour_20,144.5201685731487,114
17,2,hour_21,125.9674894641782,114
17,2,hour_22,162.7260686333534,114
17,2,hour_23,205.03311258278146,114
17,3,hour_0,97.0176600441501,115
17,3,hour_1,47.266606461970696,115
17,3,hour_2,41.366044551475014,115
17,3,hour_3,46.086494079871564,115
17,3,hour_4,32.11147902869757,115
17,3,hour_5,27.20469596628537,115
17,3,hour_6,38.38470800722456,115
17,3,hour_7,65.34095926148906,115
17,3,hour_8,68.38440698374473,115
17,3,hour_9,76.76941601444912,115
17,3,hour_10,64.28506923540036,115
17,3,hour_11,82.35942203491872,115
17,3,hour_12,77.39052779450131,115
17,3,hour_13,59.1919526389725,115
17,3,hour_14,51.42805538832029,115
17,3,hour_15,127.01735902067027,115
17,3,hour_16,177.76219145093316,115
17,3,hour_17,127.94902669074854,115
17,3,hour_18,162.66917519566525,115
17,3,hour_19,207.51344571543245,115
17,3,hour_20,103.53933373469798,115
17,3,hour_21,90.24754164158138,115
17,3,hour_22,116.58268111579369,115
17,3,hour_23,146.89293598233996,115
17,4,hour_0,123.50551876379691,116
17,4,hour_1,60.17138270118403,116
17,4,hour_2,52.65984346779049,116
17,4,hour_3,58.669074854505325,116
17,4,hour_4,40.878587196468,116
17,4,hour_5,34.632149307645996,116
17,4,hour_6,48.86453943407586,116
17,4,hour_7,83.18041340557897,116
17,4,hour_8,87.05478627332933,116
17,4,hour_9,97.72907886815172,116
17,4,hour_10,81.8362432269717,116
17,4,hour_11,104.84527393136665,116
17,4,hour_12,98.51976720850894,116
17,4,hour_13,75.35259883604255,116
17,4,hour_14,65.46899458157736,116
17,4,hour_15,161.69576560305038,116
17,4,hour_16,226.2950030102348,116
17,4,hour_17,162.8817981135862,116
17,4,hour_18,207.0812763395545,116
17,4,hour_19,264.1689745133454,116
17,4,hour_20,131.80774633754768,116
17,4,hour_21,114.88701585390328,116
17,4,hour_22,148.41220148504917,116
17,4,hour_23,186.99779249448125,116
17,5,hour_0,219.42604856512142,117
17,5,hour_1,106.90347180413406,117
17,5,hour_2,93.55809753160747,117
17,5,hour_3,104.23439694962875,117
17,5,hour_4,72.62693156732892,117
17,5,hour_5,61.52919927754365,117
17,5,hour_6,86.8151715833835,117
17,5,hour_7,147.78246036524183,117
17,5,hour_8,154.66586393738712,117
17,5,hour_9,173.630343166767,117
17,5,hour_10,145.39434075857918,117
17,5,hour_11,186.27332931968695,117
17,5,hour_12,175.03511940598034,117
17,5,hour_13,133.8751755970299,117
17,5,hour_14,116.31547260686334,117
17,5,hour_15,287.276740919125,117
17,5,hour_16,402.04695966285374,117
17,5,hour_17,289.383905277945,117
17,5,hour_18,367.9108970499699,117
17,5,hour_19,469.335741521172,117
17,5,hour_20,234.17619907686134,117
17,5,hour_21,204.11398755769616,117
17,5,hour_22,263.6765001003412,117
17,5,hour_23,332.22958057395147,117
17,6,hour_0,428.9779249448124,118
17,6,hour_1,208.9962873770821,118
17,6,hour_2,182.9060806742926,118
17,6,hour_3,203.7782460365242,118
17,6,hour_4,141.98565121412804,118
17,6,hour_5,120.28958458759784,118
17,6,hour_6,169.72366044551475,118
17,6,hour_7,288.9147100140478,118
17,6,hour_8,302.3717639975918,118
17,6,hour_9,339.4473208910295,118
17,6,hour_10,284.2459361830223,118
17,6,hour_11,364.16435881998797,118
17,6,hour_12,342.19365843869156,118
17,6,hour_13,261.72596829219344,118
17,6,hour_14,227.39674894641783,118
17,6,hour_15,561.6260284968895,118
17,6,hour_16,786.001806140879,118
17,6,hour_17,565.7455348183826,118
17,6,hour_18,719.2658037326912,118
17,6,hour_19,917.5513746738912,118
17,6,hour_20,457.81446919526394,118
17,6,hour_21,399.042845675296,118
17,6,hour_22,515.487557696167,118
17,6,hour_23,649.5088300220751,118
17,7,hour_0,457.50331125827813,119
17,7,hour_1,222.8937387116195,119
17,7,hour_2,195.06863335340157,119
17,7,hour_3,217.32871763997593,119
17,7,hour_4,151.4271523178808,119
17,7,hour_5,128.28838049367852,119
17,7,hour_6,181.00963275135462,119
17,7,hour_7,308.12642986152923,119
17,7,hour_8,322.47832630945214,119
17,7,hour_9,362.01926550270923,119
17,7,hour_10,303.1472004816376,119
17,7,hour_11,388.37989163154725,119
17,7,hour_12,364.948223961469,119
17,7,hour_13,279.12974111980736,119
17,7,hour_14,242.51776038531005,119
17,7,hour_15,598.9720048163757,119
17,7,hour_16,838.26791089705,119
17,7,hour_17,603.3654425045154,119
17,7,hour_18,767.0942203491873,119
17,7,hour_19,978.5650210716436,119
17,7,hour_20,488.2573750752559,119
17,7,hour_21,425.57766405779654,119
17,7,hour_22,549.7655027092113,119
17,7,hour_23,692.6986754966888,119
18,1,hour_0,58.427816125715964,120
18,1,hour_1,42.040093993244234,120
18,1,hour_2,25.140255544132764,120
18,1,hour_3,24.02291085328242,120
18,1,hour_4,15.410045527977676,120
18,1,hour_5,17.22573065060949,120
18,1,hour_6,29.004405933323543,120
18,1,hour_7,46.46291672786018,120
18,1,hour_8,48.744162138346304,120
18,1,hour_9,8.845645469231899,120
18,1,hour_10,21.508885298869142,120
18,1,hour_11,22.71934204729035,120
18,1,hour_12,18.76207960052871,120
18,1,hour_13,9.35776178587164,120
18,1,hour_14,14.339256865912763,120
18,1,hour_15,32.868556322514316,120
18,1,hour_16,47.95270964899398,120
18,1,hour_17,75.4207666323983,120
18,1,hour_18,99.21089734175357,120
18,1,hour_19,100.46791011896019,120
18,1,hour_20,59.917609046849755,120
18,1,hour_21,36.68615068291967,120
18,1,hour_22,49.39594654134234,120
18,1,hour_23,65.41122044353062,120
18,2,hour_0,111.69481568512262,121
18,2,hour_1,80.36686738140696,121
18,2,hour_2,48.059920693200176,121
18,2,hour_3,45.92392421794683,121
18,2,hour_4,29.458951387868996,121
18,2,hour_5,32.929945660155674,121
18,2,hour_6,55.44690850345131,121
18,2,hour_7,88.82185342928476,121
18,2,hour_8,93.182846232927,121
18,2,hour_9,16.909972095755617,121
18,2,hour_10,41.117932148626814,121
18,2,hour_11,43.431928330151266,121
18,2,hour_12,35.866940813629014,121
18,2,hour_13,17.88897048024673,121
18,2,hour_14,27.41195476575121,121
18,2,hour_15,62.833896313702446,121
18,2,hour_16,91.66984872962256,121
18,2,hour_17,144.17976207960052,121
18,2,hour_18,189.65868703186956,121
18,2,hour_19,192.06168306652958,121
18,2,hour_20,114.5428109854604,121
18,2,hour_21,70.13188427081803,121
18,2,hour_22,94.42884417682478,121
18,2,hour_23,125.044793655456,121
18,3,hour_0,188.00117491555292,122
18,3,hour_1,135.27096489939785,122
18,3,hour_2,80.89293582023791,122
18,3,hour_3,77.29769422822734,122
18,3,hour_4,49.58437362314584,122
18,3,hour_5,55.42664121016302,122
18,3,hour_6,93.32647965927448,122
18,3,hour_7,149.50212953443972,122
18,3,hour_8,156.84241445146128,122
18,3,hour_9,28.46232927008371,122
18,3,hour_10,69.20840064620354,122
18,3,hour_11,73.103245704215,122
18,3,hour_12,60.37009839917756,122
18,3,hour_13,30.110148333088556,122
18,3,hour_14,46.1389337641357,122
18,3,hour_15,105.76002349831106,122
18,3,hour_16,154.2957849904538,122
18,3,hour_17,242.67880746071376,122
18,3,hour_18,319.2274930239389,122
18,3,hour_19,323.2721398149508,122
18,3,hour_20,192.79483037156703,122
18,3,hour_21,118.04376560434719,122
18,3,hour_22,158.93963871346747,122
18,3,hour_23,210.47143486561902,122
18,4,hour_0,133.81260096930532,123
18,4,hour_1,96.281098546042,123
18,4,hour_2,57.576736672051695,123
18,4,hour_3,55.017770597738284,123
18,4,hour_4,35.2924071082391,123
18,4,hour_5,39.45072697899838,123
18,4,hour_6,66.4264943457189,123
18,4,hour_7,106.41033925686591,123
18,4,hour_8,111.63489499192245,123
18,4,hour_9,20.25848142164782,123
18,4,hour_10,49.260096930533116,123
18,4,hour_11,52.03231017770597,123
18,4,hour_12,42.96930533117932,123
18,4,hour_13,21.431340872374797,123
18,4,hour_14,32.84006462035541,123
18,4,hour_15,75.2762520193861,123
18,4,hour_16,109.82229402261711,123
18,4,hour_17,172.73021001615507,123
18,4,hour_18,227.21486268174473,123
18,4,hour_19,230.0936995153473,123
18,4,hour_20,137.22455573505653,123
18,4,hour_21,84.01938610662359,123
18,4,hour_22,113.1276252019386,123
18,4,hour_23,149.80613893376412,123
18,5,hour_0,172.33441033925686,124
18,5,hour_1,123.99838449111469,124
18,5,hour_2,74.15185783521808,124
18,5,hour_3,70.85621970920839,124
18,5,hour_4,45.452342487883676,124
18,5,hour_5,50.80775444264943,124
18,5,hour_6,85.54927302100161,124
18,5,hour_7,137.04361873990305,124
18,5,hour_8,143.77221324717286,124
18,5,hour_9,26.090468497576733,124
18,5,hour_10,63.44103392568658,124
18,5,hour_11,67.01130856219709,124
18,5,hour_12,55.33925686591276,124
18,5,hour_13,27.600969305331176,124
18,5,hour_14,42.29402261712439,124
18,5,hour_15,96.94668820678513,124
18,5,hour_16,141.437802907916,124
18,5,hour_17,222.45557350565426,124
18,5,hour_18,292.62520193861064,124
18,5,hour_19,296.33279483037154,124
18,5,hour_20,176.72859450726978,124
18,5,hour_21,108.20678513731825,124
18,5,hour_22,145.6946688206785,124
18,5,hour_23,192.93214862681742,124
18,6,hour_0,326.79027757379936,125
18,6,hour_1,235.13276545748275,125
18,6,hour_2,140.6109560875312,125
18,6,hour_3,134.3615802614187,125
18,6,hour_4,86.18930826846821,125
18,6,hour_5,96.34454398590101,125
18,6,hour_6,162.2233808195036,125
18,6,hour_7,259.8698781025114,125
18,6,hour_8,272.6290204141577,125
18,6,hour_9,49.47422529005728,125
18,6,hour_10,120.30048465266559,125
18,6,hour_11,127.0706417976208,125
18,6,hour_12,104.9374357468057,125
18,6,hour_13,52.33852254369217,125
18,6,hour_14,80.20032310177706,125
18,6,hour_15,183.83580555147597,125
18,6,hour_16,268.2023792039947,125
18,6,hour_17,421.8328682625936,125
18,6,hour_18,554.8924952269056,125
18,6,hour_19,561.9230430312821,125
18,6,hour_20,335.1227786752827,125
18,6,hour_21,205.18783962402702,125
18,6,hour_22,276.2744896460567,125
18,6,hour_23,365.8488764870025,125
18,7,hour_0,263.93890439124687,126
18,7,hour_1,189.9098252313115,126
18,7,hour_2,113.56733734762814,126
18,7,hour_3,108.519900132178,126
18,7,hour_4,69.6125715964165,126
18,7,hour_5,77.81465707152297,126
18,7,hour_6,131.02305771772654,126
18,7,hour_7,209.88926420913495,126
18,7,hour_8,220.19444852401233,126
18,7,hour_9,39.95887795564693,126
18,7,hour_10,97.16316639741518,126
18,7,hour_11,102.63122338081949,126
18,7,hour_12,84.75488324276692,126
18,7,hour_13,42.27228667939492,126
18,7,hour_14,64.77544426494346,126
18,7,hour_15,148.47877808782494,126
18,7,hour_16,216.6191804964018,126
18,7,hour_17,340.7020120428844,126
18,7,hour_18,448.17036275517694,126
18,7,hour_19,453.8487296225584,126
18,7,hour_20,270.6688206785137,126
